127.0.0.1 - - [23/Jun/2020:08:51:28 -0300] "GET / HTTP/1.1" 404 751
192.168.1.11 - - [23/Jun/2020:09:14:51 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:14:51 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:14:51 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:14:52 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:15:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:24 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:15:28 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:28 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:28 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:28 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:29 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:15:30 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:17:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 271
192.168.1.11 - - [23/Jun/2020:09:17:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 215
192.168.1.11 - - [23/Jun/2020:09:17:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 178
192.168.1.11 - - [23/Jun/2020:09:17:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 220
192.168.1.11 - - [23/Jun/2020:09:17:58 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:18:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.11 - - [23/Jun/2020:09:18:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.11 - - [23/Jun/2020:09:18:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.11 - - [23/Jun/2020:09:18:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:18:03 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
192.168.1.11 - - [23/Jun/2020:09:18:03 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:18:03 -0300] "GET /WebServlet/Servlet?acao=2&codigo=5 HTTP/1.1" 200 56889
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 767
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=11.111.111/1111-11 HTTP/1.1" 500 1252
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 -
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:18:10 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.11 - - [23/Jun/2020:09:18:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.11 - - [23/Jun/2020:09:18:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.11 - - [23/Jun/2020:09:18:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 767
192.168.1.11 - - [23/Jun/2020:09:18:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.11 - - [23/Jun/2020:09:18:48 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=11.111.111/1111-11 HTTP/1.1" 200 53733
192.168.1.11 - - [23/Jun/2020:09:18:48 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.11 - - [23/Jun/2020:09:18:48 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
192.168.1.11 - - [23/Jun/2020:09:18:48 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.11 - - [23/Jun/2020:09:18:48 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.11 - - [23/Jun/2020:09:18:48 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:18:50 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:18:50 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:18:50 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:18:50 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:18:51 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:18:51 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:18:51 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:18:51 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:18:52 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:18:52 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:18:52 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:18:52 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:20:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:20:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:20:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:20:19 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:20:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:20:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:20:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:20:56 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:20:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:20:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:20:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:20:59 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:21:00 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:21:01 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:24:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:18 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:24:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:21 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:23 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:24:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:24:58 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:24:59 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:24:59 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:24:59 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:00 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:25:01 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:01 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:01 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:01 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:25:01 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:04 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:04 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:04 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:25:04 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:04 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:25:35 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:35 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:35 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:35 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:25:55 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:25:55 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:25:55 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:25:55 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:26:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 141
192.168.1.11 - - [23/Jun/2020:09:26:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.11 - - [23/Jun/2020:09:26:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 260
192.168.1.11 - - [23/Jun/2020:09:26:18 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:26:50 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 271
192.168.1.11 - - [23/Jun/2020:09:26:50 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 215
192.168.1.11 - - [23/Jun/2020:09:26:50 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 178
192.168.1.11 - - [23/Jun/2020:09:26:50 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 220
192.168.1.11 - - [23/Jun/2020:09:26:50 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:27:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 271
192.168.1.11 - - [23/Jun/2020:09:27:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 215
192.168.1.11 - - [23/Jun/2020:09:27:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 178
192.168.1.11 - - [23/Jun/2020:09:27:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 220
192.168.1.11 - - [23/Jun/2020:09:27:02 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:27:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 271
192.168.1.11 - - [23/Jun/2020:09:27:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 215
192.168.1.11 - - [23/Jun/2020:09:27:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 178
192.168.1.11 - - [23/Jun/2020:09:27:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 220
192.168.1.11 - - [23/Jun/2020:09:27:06 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.11 - - [23/Jun/2020:09:27:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 271
192.168.1.11 - - [23/Jun/2020:09:27:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 215
192.168.1.11 - - [23/Jun/2020:09:27:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 178
192.168.1.11 - - [23/Jun/2020:09:27:22 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 220
