127.0.0.1 - - [08/Jul/2020:09:48:55 -0300] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:15 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:15 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:18 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:21 -0300] "GET /eRelation/mensagem.jsp HTTP/1.1" 200 4953
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:21 -0300] "GET /eRelation/js/script_mensagem.js HTTP/1.1" 200 17232
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:22 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:22 -0300] "GET /eRelation/img/wait.png HTTP/1.1" 200 63545
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:23 -0300] "GET /eRelation/perfil.jsp HTTP/1.1" 200 11047
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:24 -0300] "GET /eRelation/img/texture.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:26 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3367
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:29 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "GET /eRelation/pedidos.jsp HTTP/1.1" 200 8030
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "GET /eRelation/icons/seta.png HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:43 -0300] "GET /eRelation/mensagem.jsp HTTP/1.1" 200 4953
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:43 -0300] "GET /eRelation/js/script_mensagem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:43 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:43 -0300] "GET /eRelation/img/wait.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:44 -0300] "POST /eRelation/servlet HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:48 -0300] "POST /eRelation/servlet HTTP/1.1" 200 168
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:59 -0300] "POST /eRelation/servlet HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:05 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3724
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:05 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:05 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:05 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:05 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:05 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:05 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:13 -0300] "GET /eRelation/meusprodutos.jsp HTTP/1.1" 200 4456
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:13 -0300] "GET /eRelation/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:13 -0300] "GET /eRelation/js/jquery.validation.pt-br.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:13 -0300] "GET /eRelation/js/script_meusprodutos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:20 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3367
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:51:21 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:10 -0300] "GET /eRelation/socios.jsp HTTP/1.1" 200 3587
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:10 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:10 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:10 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:10 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:10 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:10 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:11 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 3386
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "GET /eRelation/js/script_home.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:13 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 683
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:52:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:53:03 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3367
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 683
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 206
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:29 -0300] "GET /eRelation/socios.jsp HTTP/1.1" 200 3587
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:29 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:29 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:29 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:29 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:29 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:29 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:30 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:32 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3724
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:32 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:34 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3367
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:37 -0300] "GET /eRelation/meusprodutos.jsp HTTP/1.1" 200 4456
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:37 -0300] "GET /eRelation/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:37 -0300] "GET /eRelation/js/jquery.validation.pt-br.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:37 -0300] "GET /eRelation/js/script_meusprodutos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:37 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:39 -0300] "GET /eRelation/pedidos.jsp HTTP/1.1" 200 8030
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:39 -0300] "GET /eRelation/icons/seta.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:39 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:42 -0300] "GET /eRelation/meusprodutos.jsp HTTP/1.1" 200 4456
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:43 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:51 -0300] "POST /eRelation/servlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:52 -0300] "GET /eRelation/index.jsp?e=25 HTTP/1.1" 200 5689
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:52 -0300] "GET /eRelation/img/icon.png HTTP/1.1" 200 119743
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:52 -0300] "GET /eRelation/img/indexx.png HTTP/1.1" 200 229984
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:52 -0300] "GET /eRelation/img/img1.jpg HTTP/1.1" 200 431195
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:54:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:55:07 -0300] "GET /eRelation/login.jsp HTTP/1.1" 200 3132
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:55:07 -0300] "GET /eRelation/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:55:07 -0300] "GET /eRelation/js/script_forms.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:55:07 -0300] "GET /eRelation/img/login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:55:07 -0300] "POST /eRelation/servlet HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "POST /eRelation/servlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/login.jsp?e=300 HTTP/1.1" 200 3132
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/js/jquery.validation.pt-br.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/js/script_forms.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:15 -0300] "GET /eRelation/img/login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "GET /eRelation/home.jsp?e=120 HTTP/1.1" 200 3386
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "GET /eRelation/js/script_home.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:30 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3355
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:56:47 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3355
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:57:37 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3371
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:00:59 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3381
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:01:23 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3399
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:05:55 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3377
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:06:57 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3406
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:19 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3427
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:33 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3427
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:37 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3427
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:55 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3406
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:09:18 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3389
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:00 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3428
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:09 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 500 3428
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:27 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 200 4028
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:27 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:27 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:27 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:27 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:27 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:27 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:28 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:11:52 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 200 4028
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:11:53 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 3386
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "GET /eRelation/js/script_home.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:12:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
