0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:02 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:03 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30010
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:04 -0300] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:35 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:35 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30025
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:55 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:55 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30192
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:25:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:26:18 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:26:18 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:26:18 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:26:50 -0300] "GET /eRelation/socios.jsp HTTP/1.1" 200 4200
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:26:50 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:26:50 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:02 -0300] "GET /eRelation/socios.jsp HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:02 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:05 -0300] "GET /eRelation/socios.jsp HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:06 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:06 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:06 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:06 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30192
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:06 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:06 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:06 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:06 -0300] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:22 -0300] "GET /eRelation/socios.jsp HTTP/1.1" 200 3810
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:22 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:22 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:28 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3689
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:29 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:48 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3689
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:48 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30192
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:27:49 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:27 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3700
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:27 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30192
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:28 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:39 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3699
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:40 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:40 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:48 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3698
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:48 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:28:48 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:35 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3686
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:35 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:37 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3686
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:37 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:37 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:37 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:37 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30192
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:37 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:38 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:38 -0300] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:57 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3702
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:57 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:29:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:12 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3703
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:12 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:12 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:16 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3703
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:21 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3702
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:21 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:33 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3702
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:33 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:30:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:31:12 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3563
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:31:12 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:31:12 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:35:22 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3623
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:35:22 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:35:22 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:45:03 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4179
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:45:03 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:45:04 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:45:16 -0300] "POST /eRelation/servlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:45:16 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4179
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:45:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:46:00 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4171
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:46:01 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:46:11 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 500 2549
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:46:16 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 500 2549
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:46:18 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4171
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:46:18 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:10 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4171
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:10 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:10 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:21 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4171
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:22 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:25 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4171
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:25 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:25 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:25 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:25 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30192
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:25 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:25 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:25 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:47:26 -0300] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:50:49 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4175
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:50:49 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:50:49 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:15 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:22 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:22 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:22 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 200 58072
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:22 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:22 -0300] "GET /eRelation/css/style.css HTTP/1.1" 200 30192
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:22 -0300] "GET /eRelation/js/script.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:22 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 200 10462
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:22 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:23 -0300] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:55 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:52:56 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:53:23 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4176
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:53:23 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:53:36 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4176
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:53:36 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:54:33 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4178
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:54:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:56:24 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4138
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:56:24 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:09:56:24 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:02:54 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3661
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:02:54 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:02:54 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:40 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3239
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:41 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:44 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 12208
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:45 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:45 -0300] "POST /eRelation/servlet? HTTP/1.1" 200 810
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:47 -0300] "POST /eRelation/perfilempresa.jsp HTTP/1.1" 200 16613
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:48 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:48 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:49 -0300] "POST /eRelation/servlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:49 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3651
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:03:49 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:04:44 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 3705
0:0:0:0:0:0:0:1 - - [23/Jun/2020:10:04:44 -0300] "POST /eRelation/servlet HTTP/1.1" 200 29
